# TOF Spectrum Export
# Original file: /SNS/VENUS/IPTS-35945/images/tpx3/raw/radiography/20250824_Thick_Cu_SlitO_40cm_2_500C_1_800AngsMin/20250824_Run_10586_Thick_Cu_SlitO_40cm_2_500C_1_800AngsMin_1/20250824_Run_10586_Thick_Cu_SlitO_40cm_2_500C_1_800AngsMin_1_000000.tpx3
# ROI: (50, 500, 170, 350) (x_low, x_high, y_low, y_high)
# Total hits in ROI: 1,688,194,778
# Number of TOF bins: 1500
# TOF range: 0.000 - 16.667 ms
# TDC resolution: 25 ns
# Export timestamp: 2025-08-25 21:47:12
# Total spectrum counts: 1,688,194,778
# Peak count: 1,993,213
#
TOF_ms,Counts,Bin_Width_ms
14.583333333333332,619278,0.011111111111111112
14.594444444444445,620852,0.011111111111111112
14.605555555555558,618117,0.011111111111111112
14.616666666666667,620463,0.011111111111111112
14.62777777777778,619245,0.011111111111111112
14.63888888888889,615434,0.011111111111111112
14.650000000000002,617214,0.011111111111111112
14.661111111111111,615372,0.011111111111111112
14.672222222222224,611228,0.011111111111111112
14.683333333333334,614026,0.011111111111111112
14.694444444444446,615942,0.011111111111111112
14.705555555555556,618442,0.011111111111111112
14.716666666666669,612767,0.011111111111111112
14.727777777777778,616153,0.011111111111111112
14.73888888888889,613500,0.011111111111111112
14.75,617584,0.011111111111111112
14.761111111111113,612129,0.011111111111111112
14.772222222222222,620803,0.011111111111111112
14.783333333333335,614665,0.011111111111111112
14.794444444444444,618934,0.011111111111111112
14.805555555555557,618901,0.011111111111111112
14.816666666666666,617370,0.011111111111111112
14.82777777777778,617297,0.011111111111111112
14.838888888888889,620099,0.011111111111111112
14.850000000000001,618258,0.011111111111111112
14.86111111111111,618479,0.011111111111111112
14.872222222222224,620910,0.011111111111111112
14.883333333333333,620603,0.011111111111111112
14.894444444444446,623127,0.011111111111111112
14.905555555555555,620385,0.011111111111111112
14.916666666666668,619359,0.011111111111111112
14.927777777777777,622535,0.011111111111111112
14.93888888888889,619888,0.011111111111111112
14.95,616785,0.011111111111111112
14.961111111111112,620335,0.011111111111111112
14.972222222222221,623922,0.011111111111111112
14.983333333333334,623415,0.011111111111111112
14.994444444444444,617896,0.011111111111111112
15.005555555555556,621774,0.011111111111111112
15.016666666666666,624954,0.011111111111111112
15.027777777777779,631365,0.011111111111111112
15.038888888888888,648053,0.011111111111111112
15.05,662227,0.011111111111111112
15.06111111111111,671786,0.011111111111111112
15.072222222222223,683724,0.011111111111111112
15.083333333333334,687637,0.011111111111111112
15.094444444444445,691544,0.011111111111111112
15.105555555555558,690965,0.011111111111111112
15.116666666666667,690053,0.011111111111111112
15.12777777777778,693639,0.011111111111111112
15.13888888888889,688510,0.011111111111111112
15.150000000000002,694960,0.011111111111111112
15.161111111111111,693094,0.011111111111111112
15.172222222222224,693573,0.011111111111111112
15.183333333333334,691195,0.011111111111111112
15.194444444444446,694211,0.011111111111111112
15.205555555555556,692408,0.011111111111111112
15.216666666666669,685158,0.011111111111111112
15.227777777777778,687162,0.011111111111111112
15.23888888888889,683501,0.011111111111111112
15.25,685348,0.011111111111111112
15.261111111111113,679211,0.011111111111111112
15.272222222222222,683444,0.011111111111111112
15.283333333333335,682815,0.011111111111111112
15.294444444444444,682832,0.011111111111111112
15.305555555555557,684104,0.011111111111111112
15.316666666666666,679505,0.011111111111111112
15.32777777777778,676876,0.011111111111111112
15.338888888888889,671492,0.011111111111111112
15.350000000000001,677595,0.011111111111111112
15.36111111111111,672438,0.011111111111111112
15.372222222222224,672911,0.011111111111111112
15.383333333333333,675811,0.011111111111111112
15.394444444444446,672082,0.011111111111111112
15.405555555555555,672529,0.011111111111111112
15.416666666666668,667604,0.011111111111111112
15.427777777777777,669799,0.011111111111111112
15.43888888888889,665408,0.011111111111111112
15.45,665266,0.011111111111111112
15.461111111111112,661632,0.011111111111111112
15.472222222222221,661060,0.011111111111111112
15.483333333333334,653755,0.011111111111111112
15.494444444444444,654644,0.011111111111111112
15.505555555555556,658559,0.011111111111111112
15.516666666666666,652938,0.011111111111111112
15.527777777777779,651895,0.011111111111111112
15.538888888888888,648142,0.011111111111111112
15.55,645968,0.011111111111111112
15.56111111111111,646495,0.011111111111111112
15.572222222222223,638695,0.011111111111111112
15.583333333333334,646812,0.011111111111111112
15.594444444444445,637696,0.011111111111111112
15.605555555555558,635936,0.011111111111111112
15.616666666666667,636927,0.011111111111111112
15.62777777777778,626941,0.011111111111111112
15.63888888888889,627168,0.011111111111111112
15.650000000000002,626381,0.011111111111111112
15.661111111111111,624711,0.011111111111111112
15.672222222222224,617491,0.011111111111111112
15.683333333333334,613417,0.011111111111111112
15.694444444444446,609605,0.011111111111111112
15.705555555555556,608720,0.011111111111111112
15.716666666666669,607348,0.011111111111111112
15.727777777777778,605726,0.011111111111111112
15.73888888888889,596075,0.011111111111111112
15.75,597547,0.011111111111111112
15.761111111111113,592985,0.011111111111111112
15.772222222222222,587720,0.011111111111111112
15.783333333333335,590663,0.011111111111111112
15.794444444444444,583878,0.011111111111111112
15.805555555555557,582310,0.011111111111111112
15.816666666666666,575497,0.011111111111111112
15.82777777777778,574298,0.011111111111111112
15.838888888888889,569818,0.011111111111111112
15.850000000000001,565942,0.011111111111111112
15.86111111111111,561294,0.011111111111111112
15.872222222222224,561406,0.011111111111111112
15.883333333333333,552056,0.011111111111111112
15.894444444444446,549520,0.011111111111111112
15.905555555555555,545444,0.011111111111111112
15.916666666666668,542622,0.011111111111111112
15.927777777777777,534583,0.011111111111111112
15.93888888888889,530255,0.011111111111111112
15.95,530680,0.011111111111111112
15.961111111111112,522490,0.011111111111111112
15.972222222222221,515356,0.011111111111111112
15.983333333333334,514089,0.011111111111111112
15.994444444444444,506987,0.011111111111111112
16.005555555555556,501217,0.011111111111111112
16.016666666666666,488878,0.011111111111111112
16.02777777777778,482105,0.011111111111111112
16.03888888888889,482256,0.011111111111111112
16.05,483815,0.011111111111111112
16.06111111111111,478122,0.011111111111111112
16.072222222222223,479649,0.011111111111111112
16.083333333333336,474118,0.011111111111111112
16.094444444444445,469557,0.011111111111111112
16.105555555555554,468619,0.011111111111111112
16.116666666666667,463747,0.011111111111111112
16.12777777777778,460769,0.011111111111111112
16.13888888888889,458659,0.011111111111111112
16.15,455308,0.011111111111111112
16.16111111111111,450348,0.011111111111111112
16.172222222222224,443706,0.011111111111111112
16.183333333333334,439517,0.011111111111111112
16.194444444444443,436879,0.011111111111111112
16.205555555555556,428505,0.011111111111111112
16.21666666666667,426590,0.011111111111111112
16.227777777777778,423966,0.011111111111111112
16.238888888888887,418565,0.011111111111111112
16.25,420306,0.011111111111111112
16.261111111111113,413819,0.011111111111111112
16.272222222222222,407338,0.011111111111111112
16.28333333333333,397944,0.011111111111111112
16.294444444444444,398580,0.011111111111111112
16.305555555555557,393365,0.011111111111111112
16.316666666666666,390289,0.011111111111111112
16.32777777777778,384723,0.011111111111111112
16.33888888888889,378470,0.011111111111111112
16.35,377533,0.011111111111111112
16.361111111111114,370901,0.011111111111111112
16.372222222222224,369896,0.011111111111111112
16.383333333333333,363051,0.011111111111111112
16.394444444444446,355568,0.011111111111111112
16.40555555555556,351641,0.011111111111111112
16.416666666666668,349959,0.011111111111111112
16.427777777777777,343563,0.011111111111111112
16.43888888888889,343206,0.011111111111111112
16.450000000000003,340712,0.011111111111111112
16.461111111111112,332738,0.011111111111111112
16.47222222222222,325416,0.011111111111111112
16.483333333333334,324231,0.011111111111111112
16.494444444444447,318465,0.011111111111111112
16.505555555555556,318660,0.011111111111111112
16.516666666666666,310241,0.011111111111111112
16.52777777777778,309605,0.011111111111111112
16.53888888888889,302846,0.011111111111111112
16.55,299583,0.011111111111111112
16.56111111111111,300107,0.011111111111111112
16.572222222222223,294766,0.011111111111111112
16.583333333333336,290479,0.011111111111111112
16.594444444444445,285751,0.011111111111111112
16.605555555555554,285624,0.011111111111111112
16.616666666666667,284543,0.011111111111111112
16.62777777777778,284154,0.011111111111111112
16.63888888888889,286076,0.011111111111111112
16.65,281515,0.011111111111111112
16.66111111111111,142607,0.011111111111111112
